20/12/2012 08:01:41,17080,1
20/12/2012 08:01:43,17080,1
20/12/2012 08:01:52,01397,1
20/12/2012 08:01:56,01397,1
20/12/2012 08:02:29,55600,1
20/12/2012 08:04:44,02226,1
20/12/2012 08:05:20,11563,1
20/12/2012 08:06:15,20719,1
20/12/2012 08:09:13,05447,1
20/12/2012 08:10:38,02504,1
20/12/2012 08:10:42,02504,1
20/12/2012 08:15:32,23093,1
20/12/2012 08:15:33,23093,1
20/12/2012 08:15:34,23093,1
20/12/2012 08:15:34,23093,1
20/12/2012 08:15:35,23093,1
20/12/2012 08:16:11,07693,1
20/12/2012 08:16:13,07693,1
20/12/2012 08:18:41,07205,1
20/12/2012 08:18:49,02527,1
20/12/2012 08:23:23,14766,1
20/12/2012 08:25:21,01338,1
20/12/2012 08:31:17,01028,1
20/12/2012 08:33:32,09006,1
20/12/2012 08:33:33,09006,1
20/12/2012 08:33:33,09006,1
20/12/2012 08:33:34,09006,1
20/12/2012 08:33:35,09006,1
20/12/2012 08:49:55,02509,1
20/12/2012 08:59:59,01389,1
20/12/2012 09:00:00,01389,1
20/12/2012 09:40:09,23439,1
20/12/2012 09:40:13,23439,1
20/12/2012 09:40:15,23439,1
20/12/2012 09:40:17,23439,1
20/12/2012 09:40:20,23439,1
20/12/2012 10:11:16,02358,1
20/12/2012 10:11:20,02358,1
20/12/2012 10:13:52,05504,1
20/12/2012 10:21:01,01908,1
20/12/2012 10:21:28,00508,1
20/12/2012 10:28:30,23104,1
20/12/2012 10:28:32,23104,1
20/12/2012 10:43:14,00499,1
20/12/2012 10:43:15,00499,1
20/12/2012 10:43:16,00499,1
20/12/2012 10:43:16,00499,1
20/12/2012 11:52:39,06661,1
20/12/2012 11:52:42,06661,1
20/12/2012 12:09:38,11784,1
20/12/2012 12:16:13,02547,1
20/12/2012 12:26:52,20183,1
20/12/2012 12:26:53,20183,1
20/12/2012 12:26:54,20183,1
20/12/2012 12:26:55,20183,1
20/12/2012 12:26:57,20183,1
20/12/2012 12:42:13,02611,1
20/12/2012 12:47:10,15820,1
20/12/2012 12:50:48,02626,1
20/12/2012 12:50:52,02626,1
20/12/2012 12:50:56,02626,1
20/12/2012 12:51:01,02626,1
20/12/2012 12:57:05,02572,1
20/12/2012 12:58:11,20126,1
20/12/2012 12:58:13,20126,1
20/12/2012 12:58:16,20126,1
20/12/2012 12:58:19,20126,1
20/12/2012 13:00:07,02581,1
20/12/2012 13:00:16,16925,1
20/12/2012 13:00:26,63220,1
20/12/2012 13:00:27,63220,1
20/12/2012 13:00:39,15483,1
20/12/2012 13:00:40,15483,1
20/12/2012 13:00:42,15483,1
20/12/2012 13:03:04,02612,1
20/12/2012 13:04:33,01493,1
20/12/2012 13:04:42,01493,1
20/12/2012 13:05:12,11784,1
20/12/2012 13:05:14,11784,1
20/12/2012 13:05:20,00271,1
20/12/2012 13:05:28,01497,1
20/12/2012 13:05:32,07714,1
20/12/2012 13:06:15,02189,1
20/12/2012 13:08:57,14766,1
20/12/2012 13:09:19,02066,1
20/12/2012 13:10:02,02066,1
20/12/2012 13:10:39,14766,1
20/12/2012 13:11:28,02498,1
20/12/2012 13:11:31,02498,1
20/12/2012 13:16:33,02114,1
20/12/2012 13:16:36,02114,1
20/12/2012 13:26:51,02596,1
20/12/2012 13:26:55,02596,1
20/12/2012 13:26:59,02596,1
20/12/2012 13:27:44,07205,1
20/12/2012 13:27:44,07205,1
20/12/2012 13:31:15,04480,1
20/12/2012 13:31:17,04480,1
20/12/2012 13:31:18,04480,1
20/12/2012 13:31:20,04480,1
20/12/2012 13:46:39,01389,1
20/12/2012 13:54:35,06661,1
20/12/2012 14:51:18,02504,1
20/12/2012 15:05:53,09946,1
20/12/2012 16:00:13,02592,1
20/12/2012 16:03:54,02613,1
20/12/2012 16:04:16,00972,1
20/12/2012 16:10:03,23093,1
20/12/2012 16:10:04,23093,1
20/12/2012 16:10:05,23093,1
20/12/2012 16:11:17,02581,1
20/12/2012 16:19:55,15962,1
20/12/2012 16:28:09,02527,1
20/12/2012 16:50:37,55600,1
20/12/2012 17:00:51,02620,1
20/12/2012 17:06:26,01338,1
20/12/2012 17:07:10,02530,1
20/12/2012 17:07:52,02013,1
20/12/2012 17:09:01,00520,1
20/12/2012 17:17:12,00924,1
20/12/2012 17:23:51,23439,1
20/12/2012 17:23:54,23439,1
20/12/2012 17:26:52,02226,1
20/12/2012 17:58:42,01539,1
20/12/2012 17:58:46,01539,1
20/12/2012 18:00:06,01901,1
20/12/2012 18:11:50,16977,1
20/12/2012 18:18:45,01814,1
20/12/2012 18:20:57,03223,1
20/12/2012 18:26:03,01124,1
20/12/2012 18:26:05,01124,1
20/12/2012 18:28:45,08677,1
20/12/2012 18:30:02,22637,1
20/12/2012 18:30:03,22637,1
20/12/2012 18:35:13,63183,1
20/12/2012 18:41:35,02632,1
20/12/2012 18:44:37,20007,1
20/12/2012 18:44:39,20007,1
20/12/2012 18:44:47,15853,1
20/12/2012 18:46:40,02110,1
20/12/2012 18:46:54,02110,1
20/12/2012 18:47:00,02110,1
20/12/2012 18:47:03,02110,1
20/12/2012 18:47:29,02351,1
20/12/2012 18:48:01,02351,1
20/12/2012 18:48:03,02110,1
20/12/2012 18:48:06,02110,1
20/12/2012 18:48:31,12141,1
20/12/2012 18:48:40,12141,1
20/12/2012 18:48:41,12141,1
20/12/2012 18:48:42,12141,1
20/12/2012 18:48:43,12141,1
20/12/2012 18:48:54,02110,1
20/12/2012 18:48:57,02110,1
20/12/2012 18:49:08,02110,1
20/12/2012 18:49:10,02110,1
20/12/2012 18:49:14,02110,1
20/12/2012 18:49:17,02110,1
20/12/2012 18:50:48,04911,1
20/12/2012 18:50:55,04911,1
20/12/2012 18:51:14,00907,1
20/12/2012 18:52:06,04911,1
20/12/2012 18:52:10,04911,1
20/12/2012 18:59:14,02492,1
20/12/2012 19:00:06,02066,1
20/12/2012 19:00:10,02492,1
20/12/2012 19:00:20,01174,1
20/12/2012 19:00:22,01174,1
20/12/2012 19:00:29,63184,1
20/12/2012 19:00:33,63184,1
20/12/2012 19:00:34,63184,1
20/12/2012 19:00:35,50151,1
20/12/2012 19:00:37,50151,1
20/12/2012 19:00:38,50151,1
20/12/2012 19:00:40,04722,1
20/12/2012 19:00:41,04722,1
20/12/2012 19:00:43,04722,1
20/12/2012 19:00:55,15990,1
20/12/2012 19:00:57,15990,1
20/12/2012 19:00:59,15990,1
20/12/2012 19:01:01,15990,1
20/12/2012 19:01:03,15990,1
20/12/2012 19:01:05,11753,1
20/12/2012 19:01:15,01497,1
20/12/2012 19:01:25,02582,1
20/12/2012 19:01:29,02582,1
20/12/2012 19:01:37,02582,1
20/12/2012 19:01:41,02582,1
20/12/2012 19:01:52,02631,1
20/12/2012 19:01:56,02631,1
20/12/2012 19:02:11,01342,1
20/12/2012 19:02:13,01342,1
20/12/2012 19:02:14,01342,1
20/12/2012 19:02:16,01342,1
20/12/2012 19:02:25,01356,1
20/12/2012 19:02:26,01356,1
20/12/2012 19:02:27,01356,1
20/12/2012 19:02:30,02233,1
20/12/2012 19:03:12,01825,1
20/12/2012 19:03:15,01825,1
20/12/2012 19:03:21,01825,1
20/12/2012 19:03:23,01825,1
20/12/2012 19:03:25,01825,1
20/12/2012 19:03:32,00534,1
20/12/2012 19:03:34,00534,1
20/12/2012 19:03:36,00534,1
20/12/2012 19:03:46,90766,1
20/12/2012 19:03:50,90766,1
20/12/2012 19:04:16,02626,1
20/12/2012 19:04:29,02626,1
20/12/2012 19:04:38,02626,1
20/12/2012 19:04:42,02626,1
20/12/2012 19:05:11,02390,1
20/12/2012 19:05:15,02390,1
20/12/2012 19:05:43,11784,1
20/12/2012 19:06:21,02501,1
20/12/2012 19:06:25,02501,1
20/12/2012 19:06:29,02501,1
20/12/2012 19:06:32,02501,1
20/12/2012 19:06:36,02501,1
20/12/2012 19:06:44,05969,1
20/12/2012 19:06:45,05969,1
20/12/2012 19:06:47,05969,1
20/12/2012 19:06:56,14572,1
20/12/2012 19:07:09,23086,1
20/12/2012 19:07:10,23086,1
20/12/2012 19:07:11,23086,1
20/12/2012 19:07:35,14703,1
20/12/2012 19:07:37,14703,1
20/12/2012 19:09:08,01396,1
20/12/2012 19:09:19,01977,1
20/12/2012 19:09:46,14572,1
20/12/2012 19:09:51,14572,1
20/12/2012 19:11:20,11401,1
20/12/2012 19:11:46,17765,1
20/12/2012 19:11:48,17765,1
20/12/2012 19:11:53,17765,1
20/12/2012 19:12:43,00584,1
20/12/2012 19:12:44,00584,1
20/12/2012 19:13:30,01902,1
20/12/2012 19:13:33,01902,1
20/12/2012 19:13:35,01902,1
20/12/2012 19:13:42,01902,1
20/12/2012 19:13:48,01902,1
20/12/2012 19:14:21,02358,1
20/12/2012 19:14:25,02358,1
20/12/2012 19:14:30,11760,1
20/12/2012 19:14:45,21113,1
20/12/2012 19:17:21,23054,1
20/12/2012 19:17:24,23054,1
20/12/2012 19:17:27,23054,1
20/12/2012 19:21:15,50153,1
20/12/2012 19:25:13,02388,1
20/12/2012 19:25:29,50164,1
20/12/2012 19:25:32,50164,1
20/12/2012 19:25:35,00770,1
20/12/2012 19:25:36,00770,1
20/12/2012 19:25:41,00770,1
20/12/2012 19:25:42,00770,1
20/12/2012 19:25:43,00770,1
20/12/2012 20:13:07,63219,1
20/12/2012 21:54:43,05504,1
20/12/2012 21:54:49,05504,1
20/12/2012 21:54:50,05504,1
20/12/2012 21:54:52,05504,1
20/12/2012 21:54:56,05504,1
20/12/2012 21:54:58,05504,1
20/12/2012 21:55:24,05504,1
20/12/2012 21:55:32,05504,1
20/12/2012 21:55:40,05504,1
20/12/2012 21:55:52,05504,1
20/12/2012 21:55:53,05504,1
20/12/2012 21:55:58,05504,1
20/12/2012 21:57:30,05504,1
20/12/2012 21:57:42,05504,1
20/12/2012 21:57:43,05504,1
20/12/2012 21:58:21,05504,1
20/12/2012 21:58:26,05504,1
21/12/2012 06:16:00,63194,1
21/12/2012 06:23:29,01348,1
21/12/2012 06:23:38,01348,1
21/12/2012 06:23:42,01348,1
21/12/2012 06:23:46,01348,1
21/12/2012 06:23:49,01348,1
21/12/2012 06:23:54,01348,1
21/12/2012 06:23:58,01348,1
21/12/2012 06:24:29,09141,1
21/12/2012 06:27:26,02640,1
21/12/2012 06:27:50,22794,1
21/12/2012 06:27:53,22794,1
21/12/2012 06:29:12,02623,1
21/12/2012 06:30:03,88543,1
21/12/2012 06:30:14,23101,1
21/12/2012 06:30:15,23101,1
21/12/2012 06:36:31,02624,1
21/12/2012 06:43:11,23086,1
21/12/2012 06:43:12,23086,1
21/12/2012 06:43:48,08669,1
21/12/2012 06:43:49,08669,1
21/12/2012 06:43:51,08669,1
21/12/2012 06:46:03,02540,1
21/12/2012 06:46:41,02385,1
21/12/2012 06:46:45,02385,1
21/12/2012 06:46:48,02385,1
21/12/2012 06:49:46,00559,1
21/12/2012 06:50:32,02611,1
21/12/2012 06:50:36,02611,1
21/12/2012 06:50:42,02611,1
21/12/2012 06:50:46,02611,1
21/12/2012 06:54:53,02596,1
21/12/2012 06:55:04,02596,1
21/12/2012 06:57:40,02557,1
21/12/2012 06:59:00,01059,1
21/12/2012 07:00:20,02492,1
21/12/2012 07:00:25,02492,1
21/12/2012 07:00:28,02492,1
21/12/2012 07:00:43,00523,1
21/12/2012 07:00:44,00523,1
21/12/2012 07:00:45,00523,1
21/12/2012 07:00:46,00523,1
21/12/2012 07:02:05,02626,1
21/12/2012 07:02:13,02626,1
21/12/2012 07:02:25,01734,1
21/12/2012 07:02:26,05397,1
21/12/2012 07:02:35,05397,1
21/12/2012 07:02:41,05397,1
21/12/2012 07:02:52,01440,1
21/12/2012 07:02:53,01440,1
21/12/2012 07:03:36,01264,1
21/12/2012 07:05:11,01124,1
21/12/2012 07:05:12,01124,1
21/12/2012 07:05:59,02012,1
21/12/2012 07:06:02,02012,1
21/12/2012 07:06:21,07805,1
21/12/2012 07:06:29,07805,1
21/12/2012 07:07:02,00492,1
21/12/2012 07:07:29,09946,1
21/12/2012 07:07:30,09946,1
21/12/2012 07:07:31,09946,1
21/12/2012 07:07:32,09946,1
21/12/2012 07:07:33,09946,1
21/12/2012 07:07:38,09946,1
21/12/2012 07:07:39,09946,1
21/12/2012 07:07:49,09946,1
21/12/2012 07:07:50,09946,1
21/12/2012 07:07:51,09946,1
21/12/2012 07:07:52,09946,1
21/12/2012 07:07:53,09946,1
21/12/2012 07:07:58,09946,1
21/12/2012 07:07:59,09946,1
21/12/2012 07:08:00,00492,1
21/12/2012 07:08:03,00492,1
21/12/2012 07:08:14,00492,1
21/12/2012 07:08:17,00492,1
21/12/2012 07:08:24,00492,1
21/12/2012 07:08:31,02592,1
21/12/2012 07:08:35,02592,1
21/12/2012 07:08:39,02592,1
21/12/2012 07:08:47,02592,1
21/12/2012 07:08:51,02592,1
21/12/2012 07:08:55,02534,1
21/12/2012 07:08:59,02534,1
21/12/2012 07:09:06,02534,1
21/12/2012 07:09:13,01814,1
21/12/2012 07:09:22,21113,1
21/12/2012 07:09:47,23054,1
21/12/2012 07:09:51,23054,1
21/12/2012 07:09:55,23054,1
21/12/2012 07:09:58,23054,1
21/12/2012 07:10:56,22637,1
21/12/2012 07:12:25,16925,1
21/12/2012 07:12:40,00751,1
21/12/2012 07:12:41,00751,1
21/12/2012 07:12:42,00751,1
21/12/2012 07:13:45,02639,1
21/12/2012 07:13:50,02639,1
21/12/2012 07:13:55,02639,1
21/12/2012 07:13:59,02113,1
21/12/2012 07:14:12,08079,1
21/12/2012 07:14:12,08079,1
21/12/2012 07:14:13,08079,1
21/12/2012 07:14:14,08079,1
21/12/2012 07:14:15,08079,1
21/12/2012 07:15:10,11401,1
21/12/2012 07:15:37,01502,1
21/12/2012 07:15:38,01502,1
21/12/2012 07:15:47,55605,1
21/12/2012 07:20:32,02013,1
21/12/2012 07:22:15,03078,1
21/12/2012 07:22:35,01029,1
21/12/2012 07:22:45,01029,1
21/12/2012 07:22:46,01029,1
21/12/2012 07:22:47,01029,1
21/12/2012 07:23:04,18599,1
21/12/2012 07:23:06,18599,1
21/12/2012 07:25:58,17346,1
21/12/2012 07:33:49,63183,1
21/12/2012 07:38:22,01977,1
21/12/2012 07:41:25,02364,1
21/12/2012 07:41:28,02364,1
21/12/2012 07:42:22,00780,1
21/12/2012 07:48:39,02628,1
21/12/2012 07:50:53,10905,1
21/12/2012 07:50:54,10905,1
21/12/2012 07:54:26,00750,1
21/12/2012 07:57:32,04911,1
21/12/2012 07:57:37,04911,1
21/12/2012 07:57:40,04911,1
21/12/2012 08:04:05,01397,1
21/12/2012 08:07:09,14572,1
21/12/2012 08:07:10,14572,1
21/12/2012 08:07:11,14572,1
21/12/2012 08:07:23,00520,1
21/12/2012 08:07:24,00520,1
21/12/2012 08:07:24,00520,1
21/12/2012 08:10:35,23093,1
21/12/2012 08:10:37,23093,1
21/12/2012 08:21:14,02242,1
21/12/2012 08:31:04,23439,1
21/12/2012 08:46:44,11563,1
21/12/2012 09:47:08,01351,1
21/12/2012 09:50:06,07989,1
21/12/2012 10:36:36,02242,1
21/12/2012 11:17:37,00750,1
21/12/2012 11:17:44,00750,1
21/12/2012 11:17:46,00750,1
21/12/2012 13:00:11,16925,1
21/12/2012 13:00:21,16925,1
21/12/2012 13:00:36,16925,1
21/12/2012 13:01:07,16925,1
21/12/2012 13:01:53,02604,1
21/12/2012 13:05:36,14766,1
21/12/2012 13:06:36,14766,1
21/12/2012 13:07:08,14766,1
21/12/2012 13:28:35,02378,1
21/12/2012 13:29:37,02378,1
21/12/2012 13:29:48,02378,1
21/12/2012 13:41:00,02364,1
21/12/2012 13:41:13,02364,1
21/12/2012 13:41:17,02364,1
21/12/2012 13:41:43,02364,1
21/12/2012 13:41:47,02364,1
21/12/2012 13:42:32,02364,1
21/12/2012 13:43:50,02364,1
21/12/2012 14:11:06,02527,1
21/12/2012 14:11:53,02527,1
21/12/2012 14:13:05,02527,1
21/12/2012 14:16:42,01961,1
21/12/2012 14:29:24,00508,1
21/12/2012 14:29:46,00508,1
21/12/2012 14:29:53,00508,1
21/12/2012 14:29:54,00508,1
21/12/2012 14:29:56,00508,1
21/12/2012 14:29:57,00508,1
21/12/2012 14:30:56,00508,1
21/12/2012 16:00:19,01348,1
21/12/2012 16:00:34,01348,1
21/12/2012 16:00:38,01348,1
21/12/2012 16:00:42,01348,1
21/12/2012 16:02:46,01348,1
21/12/2012 16:04:09,01348,1
21/12/2012 16:04:55,01348,1
21/12/2012 16:06:36,01348,1
21/12/2012 16:07:50,01348,1
21/12/2012 16:09:19,11563,1
21/12/2012 16:10:42,02613,1
21/12/2012 16:29:23,17346,1
21/12/2012 17:00:37,01338,1
21/12/2012 17:00:50,16537,1
21/12/2012 17:01:05,00520,1
21/12/2012 17:01:16,02012,1
21/12/2012 17:01:19,02012,1
21/12/2012 17:01:22,02012,1
21/12/2012 17:05:28,10905,1
21/12/2012 17:05:42,15309,1
21/12/2012 17:05:43,15309,1
21/12/2012 17:05:45,15309,1
21/12/2012 17:05:46,15309,1
21/12/2012 17:07:32,00499,1
21/12/2012 17:07:55,00499,1
21/12/2012 17:07:56,00499,1
21/12/2012 17:08:10,00499,1
21/12/2012 17:08:11,00499,1
21/12/2012 17:08:15,00499,1
21/12/2012 17:08:16,00499,1
21/12/2012 17:08:16,00499,1
21/12/2012 17:08:17,00531,1
21/12/2012 17:57:48,02623,1
21/12/2012 18:02:16,02467,1
21/12/2012 18:05:41,02681,1
21/12/2012 18:06:04,02686,1
21/12/2012 18:14:38,02672,1
21/12/2012 18:14:42,02672,1
21/12/2012 18:34:48,22637,1
21/12/2012 18:37:51,01320,1
21/12/2012 18:37:52,01320,1
21/12/2012 18:43:59,00780,1
21/12/2012 18:47:45,01397,1
21/12/2012 18:51:52,00503,1
21/12/2012 18:53:49,01899,1
21/12/2012 18:53:53,01899,1
21/12/2012 18:54:07,00506,1
21/12/2012 18:55:05,00776,1
21/12/2012 18:55:56,00528,1
21/12/2012 18:58:01,24111,1
21/12/2012 18:58:03,24111,1
21/12/2012 18:59:02,00780,1
21/12/2012 18:59:03,00780,1
21/12/2012 18:59:08,01825,1
21/12/2012 18:59:36,02223,1
21/12/2012 18:59:40,02223,1
21/12/2012 19:00:03,02367,1
21/12/2012 19:00:09,02066,1
21/12/2012 19:00:14,88543,1
21/12/2012 19:00:21,20129,1
21/12/2012 19:00:38,15184,1
21/12/2012 19:00:39,15184,1
21/12/2012 19:00:45,63193,1
21/12/2012 19:00:59,02244,1
21/12/2012 19:01:02,63181,1
21/12/2012 19:01:04,63181,1
21/12/2012 19:01:09,01961,1
21/12/2012 19:01:54,09575,1
21/12/2012 19:01:56,09575,1
21/12/2012 19:02:02,00770,1
21/12/2012 19:02:03,00770,1
21/12/2012 19:02:07,09575,1
21/12/2012 19:02:09,09575,1
21/12/2012 19:02:11,09575,1
21/12/2012 19:02:53,09575,1
21/12/2012 19:03:06,09575,1
21/12/2012 19:03:08,01497,1
21/12/2012 19:03:09,01497,1
21/12/2012 19:03:11,01497,1
21/12/2012 19:03:12,01497,1
21/12/2012 19:03:13,01497,1
21/12/2012 19:03:15,01497,1
21/12/2012 19:03:16,09141,1
21/12/2012 19:03:18,09141,1
21/12/2012 19:03:19,77881,1
21/12/2012 19:03:30,01774,1
21/12/2012 19:03:32,01774,1
21/12/2012 19:03:35,00949,1
21/12/2012 19:03:41,02256,1
21/12/2012 19:04:21,02611,1
21/12/2012 19:04:26,02611,1
21/12/2012 19:04:44,01148,1
21/12/2012 19:05:05,00743,1
21/12/2012 19:05:47,00765,1
21/12/2012 19:05:49,00765,1
21/12/2012 19:05:54,05969,1
21/12/2012 19:05:56,05969,1
21/12/2012 19:06:16,63184,1
21/12/2012 19:06:17,63184,1
21/12/2012 19:07:40,02492,1
21/12/2012 19:07:55,02233,1
21/12/2012 19:08:00,02492,1
21/12/2012 19:08:04,02492,1
21/12/2012 19:08:17,20013,1
21/12/2012 19:08:19,20013,1
21/12/2012 19:09:07,02625,1
21/12/2012 19:11:18,23054,1
21/12/2012 19:11:21,23054,1
21/12/2012 19:11:28,23054,1
21/12/2012 19:11:31,23054,1
21/12/2012 19:11:35,23054,1
21/12/2012 19:12:13,02385,1
21/12/2012 19:12:16,02385,1
21/12/2012 19:12:19,02385,1
21/12/2012 19:12:22,02385,1
21/12/2012 19:12:26,02385,1
21/12/2012 19:12:29,02385,1
21/12/2012 19:12:33,02385,1
21/12/2012 19:13:02,13124,1
21/12/2012 19:17:33,00971,1
21/12/2012 19:17:46,14849,1
21/12/2012 19:19:14,01761,1
21/12/2012 19:20:29,23104,1
21/12/2012 19:24:51,04853,1
21/12/2012 19:40:43,50154,1
21/12/2012 19:40:45,50154,1
21/12/2012 19:41:20,00771,1
21/12/2012 19:41:59,00492,1
21/12/2012 19:42:02,00492,1
21/12/2012 19:44:07,00515,1
21/12/2012 19:44:08,00515,1
21/12/2012 19:44:37,00515,1
21/12/2012 19:44:39,00515,1
21/12/2012 19:44:40,00515,1
21/12/2012 19:44:50,00515,1
21/12/2012 19:44:51,00515,1
22/12/2012 06:09:27,15184,1
22/12/2012 06:09:33,15184,1
22/12/2012 06:09:34,15184,1
22/12/2012 06:09:35,15184,1
22/12/2012 06:09:36,15184,1
22/12/2012 06:09:37,15184,1
22/12/2012 06:34:38,02655,1
22/12/2012 06:40:59,02660,1
22/12/2012 06:41:12,12185,1
22/12/2012 06:41:13,12185,1
22/12/2012 06:41:29,01348,1
22/12/2012 06:41:32,01348,1
22/12/2012 06:45:56,02672,1
22/12/2012 06:46:00,02672,1
22/12/2012 06:47:52,15853,1
22/12/2012 06:49:26,18364,1
22/12/2012 06:50:27,22637,1
22/12/2012 06:50:41,02611,1
22/12/2012 06:50:45,02611,1
22/12/2012 06:50:49,02611,1
22/12/2012 06:51:31,22925,1
22/12/2012 06:51:34,22925,1
22/12/2012 06:54:28,01329,1
22/12/2012 06:54:51,01502,1
22/12/2012 06:56:32,00515,1
22/12/2012 06:56:34,00515,1
22/12/2012 06:56:54,00767,1
22/12/2012 07:00:12,50137,1
22/12/2012 07:00:17,50137,1
22/12/2012 07:00:30,63184,1
22/12/2012 07:00:35,08587,1
22/12/2012 07:01:54,02671,1
22/12/2012 07:02:17,24111,1
22/12/2012 07:02:23,00705,1
22/12/2012 07:02:24,00705,1
22/12/2012 07:02:27,22997,1
22/12/2012 07:03:19,02492,1
22/12/2012 07:03:23,02492,1
22/12/2012 07:03:32,04853,1
22/12/2012 07:03:34,04853,1
22/12/2012 07:04:11,02582,1
22/12/2012 07:04:40,02233,1
22/12/2012 07:04:53,09017,1
22/12/2012 07:04:55,09017,1
22/12/2012 07:05:17,02654,1
22/12/2012 07:05:32,01222,1
22/12/2012 07:06:51,63193,1
22/12/2012 07:07:14,14849,1
22/12/2012 07:08:17,02676,1
22/12/2012 07:08:21,02676,1
22/12/2012 07:08:28,02367,1
22/12/2012 07:09:26,18602,1
22/12/2012 07:09:56,23099,1
22/12/2012 07:09:57,23099,1
22/12/2012 07:09:58,23099,1
22/12/2012 07:10:07,14572,1
22/12/2012 07:11:15,01124,1
22/12/2012 07:11:31,22627,1
22/12/2012 07:11:37,00770,1
22/12/2012 07:11:46,00506,1
22/12/2012 07:12:17,01452,1
22/12/2012 07:12:19,01452,1
22/12/2012 07:12:54,15379,1
22/12/2012 07:13:41,02388,1
22/12/2012 07:14:13,00509,1
22/12/2012 07:15:02,01718,1
22/12/2012 07:19:18,02110,1
22/12/2012 07:19:58,17093,1
22/12/2012 07:20:37,02223,1
22/12/2012 07:20:57,02378,1
22/12/2012 07:21:07,77285,1
22/12/2012 07:21:10,77285,1
22/12/2012 07:27:10,63215,1
22/12/2012 07:27:15,02601,1
22/12/2012 07:27:19,02601,1
22/12/2012 07:29:19,00503,1
22/12/2012 07:35:49,02633,1
22/12/2012 07:41:12,00976,1
22/12/2012 08:08:22,00780,1
22/12/2012 08:27:08,01825,1
22/12/2012 08:27:32,01825,1
22/12/2012 08:27:42,01825,1
22/12/2012 08:28:33,01825,1
22/12/2012 08:51:26,02380,1
22/12/2012 08:51:30,02380,1
22/12/2012 10:43:57,05504,1
22/12/2012 13:03:38,02540,1
22/12/2012 13:03:48,02540,1
22/12/2012 13:03:51,02540,1
22/12/2012 13:26:14,02378,1
22/12/2012 13:53:10,02633,1
22/12/2012 13:53:16,02633,1
22/12/2012 17:47:26,01497,1
22/12/2012 18:34:32,02013,1
22/12/2012 18:36:36,07863,1
22/12/2012 18:38:54,01407,1
22/12/2012 18:38:56,01407,1
22/12/2012 18:41:23,02626,1
22/12/2012 18:41:40,02626,1
22/12/2012 18:42:50,02626,1
22/12/2012 18:44:59,02626,1
22/12/2012 18:45:04,02626,1
22/12/2012 18:45:08,02626,1
22/12/2012 18:46:01,00594,1
22/12/2012 18:46:23,00594,1
22/12/2012 18:46:29,00594,1
22/12/2012 18:46:38,00594,1
22/12/2012 18:46:39,00594,1
22/12/2012 18:46:40,00594,1
22/12/2012 18:48:17,62094,1
22/12/2012 18:52:50,02576,1
22/12/2012 18:53:46,00907,1
22/12/2012 18:55:59,63213,1
22/12/2012 18:56:43,02546,1
22/12/2012 18:57:03,02648,1
22/12/2012 18:57:07,02648,1
22/12/2012 18:58:55,12185,1
22/12/2012 19:00:11,13444,1
22/12/2012 19:00:12,13444,1
22/12/2012 19:00:15,09017,1
22/12/2012 19:00:26,00799,1
22/12/2012 19:00:30,01452,1
22/12/2012 19:00:32,01452,1
22/12/2012 19:00:33,01452,1
22/12/2012 19:00:42,00797,1
22/12/2012 19:00:47,00797,1
22/12/2012 19:00:57,02677,1
22/12/2012 19:01:04,02582,1
22/12/2012 19:01:12,02582,1
22/12/2012 19:01:24,02582,1
22/12/2012 19:01:28,02582,1
22/12/2012 19:01:32,02640,1
22/12/2012 19:01:51,62434,1
22/12/2012 19:02:00,21113,1
22/12/2012 19:02:05,21113,1
22/12/2012 19:02:06,21113,1
22/12/2012 19:02:07,02266,1
22/12/2012 19:02:10,02266,1
22/12/2012 19:02:20,01342,1
22/12/2012 19:02:38,77285,1
22/12/2012 19:02:46,14572,1
22/12/2012 19:03:04,23099,1
22/12/2012 19:05:07,07393,1
22/12/2012 19:05:15,07393,1
22/12/2012 19:05:24,15853,1
22/12/2012 19:05:25,15853,1
22/12/2012 19:07:05,09575,1
22/12/2012 19:07:19,02385,1
22/12/2012 19:07:22,02385,1
22/12/2012 19:07:26,02385,1
22/12/2012 19:07:29,02385,1
22/12/2012 19:07:51,09575,1
22/12/2012 19:08:27,00740,1
22/12/2012 19:08:29,00740,1
22/12/2012 19:08:34,00740,1
22/12/2012 19:08:36,00740,1
22/12/2012 19:09:47,02655,1
22/12/2012 19:09:52,02244,1
22/12/2012 19:10:28,15379,1
22/12/2012 19:10:30,15379,1
22/12/2012 19:10:51,02601,1
22/12/2012 19:12:17,01915,1
22/12/2012 19:15:12,00770,1
22/12/2012 19:15:13,00770,1
22/12/2012 19:16:52,11787,1
22/12/2012 19:17:00,07805,1
22/12/2012 19:19:13,17765,1
22/12/2012 19:25:22,02380,1
22/12/2012 19:25:25,02380,1
22/12/2012 19:25:29,02380,1
22/12/2012 19:25:33,02380,1
22/12/2012 19:25:37,02380,1
22/12/2012 19:27:59,23092,1
22/12/2012 20:37:42,05504,1
22/12/2012 20:38:32,05504,1
22/12/2012 20:38:33,05504,1
22/12/2012 20:38:50,05504,1
22/12/2012 20:39:48,05504,1
22/12/2012 20:39:52,05504,1
22/12/2012 20:39:58,05504,1
22/12/2012 20:40:03,05504,1
22/12/2012 20:41:15,05504,1
22/12/2012 20:41:20,05504,1
22/12/2012 20:42:09,05504,1
22/12/2012 20:42:10,05504,1
22/12/2012 20:42:15,05504,1
